ieee;conference;WEEK4A_4447704_4447779_4447769;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880957
ieee;conference;WEEK4A_4447704_4447779_4447769;XP031880957.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880957
ieee;conference;WEEK4A_4447704_4447779_4447770;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880958
ieee;conference;WEEK4A_4447704_4447779_4447770;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880958
ieee;conference;WEEK4A_4447704_4447779_4447770;XP031880958.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880958
ieee;conference;WEEK4A_4447704_4447779_4447771;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880959
ieee;conference;WEEK4A_4447704_4447779_4447771;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880959
ieee;conference;WEEK4A_4447704_4447779_4447771;XP031880959.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880959
ieee;conference;WEEK4A_4447704_4447779_4447772;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880960
ieee;conference;WEEK4A_4447704_4447779_4447772;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880960
ieee;conference;WEEK4A_4447704_4447779_4447772;XP031880960.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880960
ieee;conference;WEEK4A_4447704_4447779_4447773;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880961
ieee;conference;WEEK4A_4447704_4447779_4447773;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880961
ieee;conference;WEEK4A_4447704_4447779_4447773;XP031880961.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880961
ieee;conference;WEEK4A_4447704_4447779_4447774;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880962
ieee;conference;WEEK4A_4447704_4447779_4447774;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880962
ieee;conference;WEEK4A_4447704_4447779_4447774;XP031880962.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880962
ieee;conference;WEEK4A_4447704_4447779_4447775;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880963
ieee;conference;WEEK4A_4447704_4447779_4447775;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880963
ieee;conference;WEEK4A_4447704_4447779_4447775;XP031880963.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880963
ieee;conference;WEEK4A_4447704_4447779_4447776;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880964
ieee;conference;WEEK4A_4447704_4447779_4447776;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880964
ieee;conference;WEEK4A_4447704_4447779_4447776;XP031880964.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880964
ieee;conference;WEEK4A_4447704_4447779_4447777;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880965
ieee;conference;WEEK4A_4447704_4447779_4447777;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880965
ieee;conference;WEEK4A_4447704_4447779_4447777;XP031880965.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880965
ieee;conference;WEEK4A_4545573_4545574_4545670;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880966
ieee;conference;WEEK4A_4545573_4545574_4545670;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880966
ieee;conference;WEEK4A_4545573_4545574_4545670;XP031880966.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880966
ieee;conference;WEEK4A_4712633_4721369_4721386;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880967
ieee;conference;WEEK4A_4712633_4721369_4721386;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880967
ieee;conference;WEEK4A_4712633_4721369_4721386;XP031880967.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880967
ieee;conference;WEEK4A_5307844_5332379_5332380;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880968
ieee;conference;WEEK4A_5307844_5332379_5332380;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880968
ieee;conference;WEEK4A_5307844_5332379_5332380;XP031880968.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880968
ieee;conference;WEEK4A_5307844_5332379_5332381;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880969
ieee;conference;WEEK4A_5307844_5332379_5332381;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880969
ieee;conference;WEEK4A_5307844_5332379_5332381;XP031880969.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880969
ieee;conference;WEEK4A_5307844_5332379_5332382;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880970
ieee;conference;WEEK4A_5307844_5332379_5332382;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880970
ieee;conference;WEEK4A_5307844_5332379_5332382;XP031880970.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880970
ieee;conference;WEEK4A_5307844_5332379_5332383;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880971
ieee;conference;WEEK4A_5307844_5332379_5332383;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880971
ieee;conference;WEEK4A_5307844_5332379_5332383;XP031880971.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880971
ieee;conference;WEEK4A_5307844_5332379_5332384;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880972
ieee;conference;WEEK4A_5307844_5332379_5332384;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880972
ieee;conference;WEEK4A_5307844_5332379_5332384;XP031880972.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880972
ieee;conference;WEEK4A_5307844_5332379_5332385;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880973
ieee;conference;WEEK4A_5307844_5332379_5332385;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880973
ieee;conference;WEEK4A_5307844_5332379_5332385;XP031880973.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880973
ieee;conference;WEEK4A_5307844_5332379_5332386;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880974
ieee;conference;WEEK4A_5307844_5332379_5332386;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880974
ieee;conference;WEEK4A_5307844_5332379_5332386;XP031880974.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880974
ieee;conference;WEEK4A_5307844_5332379_5332387;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880975
ieee;conference;WEEK4A_5307844_5332379_5332387;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880975
ieee;conference;WEEK4A_5307844_5332379_5332387;XP031880975.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880975
ieee;conference;WEEK4A_5307844_5332379_5332388;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880976
ieee;conference;WEEK4A_5307844_5332379_5332388;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880976
ieee;conference;WEEK4A_5307844_5332379_5332388;XP031880976.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880976
ieee;conference;WEEK4A_5307844_5332379_5332389;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880977
ieee;conference;WEEK4A_5307844_5332379_5332389;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880977
ieee;conference;WEEK4A_5307844_5332379_5332389;XP031880977.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880977
ieee;conference;WEEK4A_5307844_5332379_5332390;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880978
ieee;conference;WEEK4A_5307844_5332379_5332390;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880978
ieee;conference;WEEK4A_5307844_5332379_5332390;XP031880978.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880978
ieee;conference;WEEK4A_5307844_5332379_5332391;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880979
ieee;conference;WEEK4A_5307844_5332379_5332391;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880979
ieee;conference;WEEK4A_5307844_5332379_5332391;XP031880979.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880979
ieee;conference;WEEK4A_5307844_5332379_5332392;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880980
ieee;conference;WEEK4A_5307844_5332379_5332392;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880980
ieee;conference;WEEK4A_5307844_5332379_5332392;XP031880980.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880980
ieee;conference;WEEK4A_5307844_5332379_5332393;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880981
ieee;conference;WEEK4A_5307844_5332379_5332393;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880981
ieee;conference;WEEK4A_5307844_5332379_5332393;XP031880981.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880981
ieee;conference;WEEK4A_5307844_5332379_5332394;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880982
ieee;conference;WEEK4A_5307844_5332379_5332394;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880982
ieee;conference;WEEK4A_5307844_5332379_5332394;XP031880982.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880982
ieee;conference;WEEK4A_5307844_5332379_5332395;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880983
ieee;conference;WEEK4A_5307844_5332379_5332395;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880983
ieee;conference;WEEK4A_5307844_5332379_5332395;XP031880983.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880983
ieee;conference;WEEK4A_5307844_5332379_5332396;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880984
ieee;conference;WEEK4A_5307844_5332379_5332396;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880984
ieee;conference;WEEK4A_5307844_5332379_5332396;XP031880984.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880984
ieee;conference;WEEK4A_5307844_5332379_5332397;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880985
ieee;conference;WEEK4A_5307844_5332379_5332397;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880985
ieee;conference;WEEK4A_5307844_5332379_5332397;XP031880985.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880985
ieee;conference;WEEK4A_5307844_5332379_5332398;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880986
ieee;conference;WEEK4A_5307844_5332379_5332398;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880986
ieee;conference;WEEK4A_5307844_5332379_5332398;XP031880986.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880986
ieee;conference;WEEK4A_5307844_5332379_5332399;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880987
ieee;conference;WEEK4A_5307844_5332379_5332399;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880987
ieee;conference;WEEK4A_5307844_5332379_5332399;XP031880987.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880987
ieee;conference;WEEK4A_5307844_5332379_5332400;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880988
ieee;conference;WEEK4A_5307844_5332379_5332400;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880988
ieee;conference;WEEK4A_5307844_5332379_5332400;XP031880988.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880988
ieee;conference;WEEK4A_5307844_5332379_5332401;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880989
ieee;conference;WEEK4A_5307844_5332379_5332401;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880989
ieee;conference;WEEK4A_5307844_5332379_5332401;XP031880989.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880989
ieee;conference;WEEK4A_5307844_5332379_5332402;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880990
ieee;conference;WEEK4A_5307844_5332379_5332402;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880990
ieee;conference;WEEK4A_5307844_5332379_5332402;XP031880990.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880990
ieee;conference;WEEK4A_5307844_5332379_5332403;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880991
ieee;conference;WEEK4A_5307844_5332379_5332403;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880991
ieee;conference;WEEK4A_5307844_5332379_5332403;XP031880991.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880991
ieee;conference;WEEK4A_5307844_5332379_5332404;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880992
ieee;conference;WEEK4A_5307844_5332379_5332404;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880992
ieee;conference;WEEK4A_5307844_5332379_5332404;XP031880992.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880992
ieee;conference;WEEK4A_5307844_5332379_5332405;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880993
ieee;conference;WEEK4A_5307844_5332379_5332405;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880993
ieee;conference;WEEK4A_5307844_5332379_5332405;XP031880993.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880993
ieee;conference;WEEK4A_5307844_5332379_5332406;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880994
ieee;conference;WEEK4A_5307844_5332379_5332406;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880994
ieee;conference;WEEK4A_5307844_5332379_5332406;XP031880994.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880994
ieee;conference;WEEK4A_5307844_5332379_5332409;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880995
ieee;conference;WEEK4A_5307844_5332379_5332409;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880995
ieee;conference;WEEK4A_5307844_5332379_5332409;XP031880995.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880995
ieee;conference;WEEK4A_5307844_5332379_5332410;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880996
ieee;conference;WEEK4A_5307844_5332379_5332410;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880996
ieee;conference;WEEK4A_5307844_5332379_5332410;XP031880996.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880996
ieee;conference;WEEK4A_5307844_5332379_5332413;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880997
ieee;conference;WEEK4A_5307844_5332379_5332413;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880997
ieee;conference;WEEK4A_5307844_5332379_5332413;XP031880997.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880997
ieee;conference;WEEK4A_5307844_5332379_5332414;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880998
ieee;conference;WEEK4A_5307844_5332379_5332414;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880998
ieee;conference;WEEK4A_5307844_5332379_5332414;XP031880998.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880998
ieee;conference;WEEK4A_5307844_5332379_5332416;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880999
ieee;conference;WEEK4A_5307844_5332379_5332416;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880999
ieee;conference;WEEK4A_5307844_5332379_5332416;XP031880999.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031880999
ieee;conference;WEEK4A_5307844_5332379_5332420;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881000
ieee;conference;WEEK4A_5307844_5332379_5332420;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881000
ieee;conference;WEEK4A_5307844_5332379_5332420;XP031881000.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881000
ieee;conference;WEEK4A_5307844_5332379_5332422;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881001
ieee;conference;WEEK4A_5307844_5332379_5332422;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881001
ieee;conference;WEEK4A_5307844_5332379_5332422;XP031881001.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881001
ieee;conference;WEEK4A_5307844_5332379_5332425;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881002
ieee;conference;WEEK4A_5307844_5332379_5332425;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881002
ieee;conference;WEEK4A_5307844_5332379_5332425;XP031881002.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881002
ieee;conference;WEEK4A_5307844_5332379_5332426;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881003
ieee;conference;WEEK4A_5307844_5332379_5332426;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881003
ieee;conference;WEEK4A_5307844_5332379_5332426;XP031881003.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881003
ieee;conference;WEEK4A_5307844_5332379_5332428;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881004
ieee;conference;WEEK4A_5307844_5332379_5332428;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881004
ieee;conference;WEEK4A_5307844_5332379_5332428;XP031881004.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881004
ieee;conference;WEEK4A_5307844_5332379_5332429;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881005
ieee;conference;WEEK4A_5307844_5332379_5332429;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881005
ieee;conference;WEEK4A_5307844_5332379_5332429;XP031881005.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881005
ieee;conference;WEEK4A_5307844_5332379_5332430;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881006
ieee;conference;WEEK4A_5307844_5332379_5332430;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881006
ieee;conference;WEEK4A_5307844_5332379_5332430;XP031881006.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881006
ieee;conference;WEEK4A_5307844_5332379_5332431;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881007
ieee;conference;WEEK4A_5307844_5332379_5332431;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881007
ieee;conference;WEEK4A_5307844_5332379_5332431;XP031881007.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881007
ieee;conference;WEEK4A_5307844_5332379_5332432;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881008
ieee;conference;WEEK4A_5307844_5332379_5332432;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881008
ieee;conference;WEEK4A_5307844_5332379_5332432;XP031881008.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881008
ieee;conference;WEEK4A_5307844_5332379_5332433;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881009
ieee;conference;WEEK4A_5307844_5332379_5332433;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881009
ieee;conference;WEEK4A_5307844_5332379_5332433;XP031881009.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881009
ieee;conference;WEEK4A_5307844_5332379_5332434;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881010
ieee;conference;WEEK4A_5307844_5332379_5332434;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881010
ieee;conference;WEEK4A_5307844_5332379_5332434;XP031881010.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881010
ieee;conference;WEEK4A_5307844_5332379_5332435;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881011
ieee;conference;WEEK4A_5307844_5332379_5332435;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881011
ieee;conference;WEEK4A_5307844_5332379_5332435;XP031881011.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881011
ieee;conference;WEEK4A_5307844_5332379_5332436;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881012
ieee;conference;WEEK4A_5307844_5332379_5332436;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881012
ieee;conference;WEEK4A_5307844_5332379_5332436;XP031881012.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881012
ieee;conference;WEEK4A_5307844_5332379_5332437;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881013
ieee;conference;WEEK4A_5307844_5332379_5332437;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881013
ieee;conference;WEEK4A_5307844_5332379_5332437;XP031881013.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881013
ieee;conference;WEEK4A_5307844_5332379_5332441;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881014
ieee;conference;WEEK4A_5307844_5332379_5332441;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881014
ieee;conference;WEEK4A_5307844_5332379_5332441;XP031881014.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881014
ieee;conference;WEEK4A_5307844_5332379_5332444;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881015
ieee;conference;WEEK4A_5307844_5332379_5332444;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881015
ieee;conference;WEEK4A_5307844_5332379_5332444;XP031881015.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881015
ieee;conference;WEEK4A_5307844_5332379_5332447;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881016
ieee;conference;WEEK4A_5307844_5332379_5332447;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881016
ieee;conference;WEEK4A_5307844_5332379_5332447;XP031881016.PDF;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881016
ieee;conference;WEEK4A_5307844_5332379_5332449;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064653;WEEK4A;2011;07;XP031881017
